,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1477,나노캠텍(주),91970,2019/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1478,나라셀라(주),405920,2019/12,,1,74603,  도매 및 상품 중개업,5
1479,나라엠앤디(주),51490,2019/12,,1,32902,  기타 기계 및 장비 제조업,5
1480,나무기술(주),242040,2019/12,,1,105802,  출판업,5
1481,나이스정보통신(주),36800,2019/12,,1,106102,  우편 및 통신업,5
1482,나이스평가정보(주),30190,2019/12,,1,106309,  정보서비스업,1
1483,남광토건(주),1260,2019/12,,1,64102,  종합 건설업,1
1484,남양유업(주),3920,2019/12,,1,31005,  식료품 제조업,1
1485,남해화학(주),25860,2019/12,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,1
1486,남화산업(주),111710,2019/12,,1,189101,  스포츠 및 오락관련 서비스업,5
1487,남화토건(주),91590,2019/12,,1,64101,  종합 건설업,5
1488,네이버(주),35420,2019/12,,1,106301,  정보서비스업,1
1489,넥센타이어(주),2350,2019/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1490,넥스틸(주),92790,2019/12,,1,32401,  1차 금속 제조업,1
1491,넷마블(주),251270,2019/12,,1,105802,  출판업,1
1492,농업회사법인(주)농우바이오,54050,2019/12,,1,10101,  농업,5
1493,농업회사법인아시아종묘(주),154030,2019/09,,1,10101,  농업,5
1494,농업회사법인우듬지팜(주),403490,2019/12,,1,31003,  식료품 제조업,5
1495,뉴지랩파마(주),214870,2019/12,,1,74605,  도매 및 상품 중개업,6
1496,다스코(주),58730,2019/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,1
1497,대동금속(주),20400,2019/12,,1,32403,  1차 금속 제조업,5
1498,대동기어(주),8830,2019/12,,1,32902,  기타 기계 및 장비 제조업,5
1499,대동전자(주),8110,2019/03,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",3
1500,대림비앤코(주),5750,2019/12,,1,32302,  비금속 광물제품 제조업,1
1501,대림통상(주),6570,2019/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,1
1502,대명에너지(주),389260,2019/12,,1,64101,  종합 건설업,5
1503,대모엔지니어링(주),317850,2019/12,,1,32902,  기타 기계 및 장비 제조업,5
1504,대보마그네틱(주),290670,2019/12,,1,32809,  전기장비 제조업,5
1505,대봉엘에스(주),78140,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1506,대상(주),1680,2019/12,,1,31007,  식료품 제조업,1
1507,대상홀딩스(주),84690,2019/12,,1,137105,  전문 서비스업,1
1508,대성산업(주),128820,2019/12,,1,74707,  소매업; 자동차 제외,1
1509,대성에너지(주),117580,2019/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1510,대성홀딩스(주),16710,2019/12,,1,137105,  전문 서비스업,1
1511,대신정보통신(주),20180,2019/03,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1512,대아티아이(주),45390,2019/12,,1,32809,  전기장비 제조업,5
1513,대양전기공업(주),108380,2019/12,,1,33101,  기타 운송장비 제조업,5
1514,대양제지공업(주),6580,2019/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",6
1515,대영포장(주),14160,2019/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1516,대우전자부품(주),9320,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
1517,대원강업(주),430,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
1518,대원미디어(주),48910,2019/12,,1,74607,  도매 및 상품 중개업,5
1519,대원산업(주),5710,2019/12,,1,33003,  자동차 및 트레일러 제조업,5
1520,대원전선(주),6340,2019/12,,1,32803,  전기장비 제조업,1
1521,대원제약(주),3220,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1522,대원화성(주),24890,2019/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1523,대정화금(주),120240,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1524,대주산업(주),3310,2019/12,,1,31008,  식료품 제조업,5
1525,대주전자재료(주),78600,2019/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1526,대창단조(주),15230,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
1527,대한광통신(주),10170,2019/12,,1,32803,  전기장비 제조업,5
1528,대한그린파워(주),60900,2019/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",5
1529,대한뉴팜(주),54670,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1530,대한방직(주),1070,2019/12,,1,31302,  섬유제품 제조업; 의복제외,1
1531,대한약품공업(주),23910,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1532,대한유화(주),6650,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1533,대한전선(주),1440,2019/12,,1,32803,  전기장비 제조업,1
1534,대한제강(주),84010,2019/12,,1,32401,  1차 금속 제조업,1
1535,대한제당(주),1790,2019/12,,1,31006,  식료품 제조업,1
1536,대한제분(주),1130,2019/12,,1,31006,  식료품 제조업,1
1537,대한해운(주),5880,2019/12,,1,85001,  수상 운송업,1
1538,대한화섬(주),3830,2019/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1539,대화제약(주),67080,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1540,더라미(주),32860,2019/12,,1,53803,"  폐기물 수집, 운반, 처리 및 원료 재생업",6
1541,더이앤엠(주),89230,2019/12,,1,106309,  정보서비스업,5
1542,덕산네오룩스(주),213420,2019/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1543,덕산하이메탈(주),77360,2019/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1544,덕양산업(주),24900,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
1545,덕우전자(주),263600,2019/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1546,데브시스터즈(주),194480,2019/12,,1,105802,  출판업,5
1547,도이치모터스(주),67990,2019/12,,1,74501,  자동차 및 부품 판매업,5
1548,동국산업(주),5160,2019/12,,1,32401,  1차 금속 제조업,5
1549,동국제약(주),86450,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1550,동국홀딩스(주),1230,2019/12,,1,32401,  1차 금속 제조업,1
1551,동부건설(주),5960,2019/12,,1,64102,  종합 건설업,1
1552,동성제약(주),2210,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1553,동신건설(주),25950,2019/12,,1,64102,  종합 건설업,5
1554,동아쏘시오홀딩스(주),640,2019/12,,1,137105,  전문 서비스업,1
1555,동아에스티(주),170900,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1556,동아타이어공업(주),282690,2019/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1557,동아화성(주),41930,2019/12,,1,32201,  고무 및 플라스틱제품 제조업,5
1558,동양이엔피(주),79960,2019/12,,1,32801,  전기장비 제조업,5
1559,동양철관(주),8970,2019/12,,1,32401,  1차 금속 제조업,1
1560,동양파일(주),228340,2019/12,,1,32303,  비금속 광물제품 제조업,5
1561,동양피스톤(주),92780,2019/12,,1,33001,  자동차 및 트레일러 제조업,1
1562,동원금속(주),18500,2019/03,,1,33003,  자동차 및 트레일러 제조업,1
1563,동원산업(주),6040,2019/12,,1,137105,  전문 서비스업,1
1564,동원수산(주),30720,2019/12,,1,10301,  어업,1
1565,동원시스템즈(주),14820,2019/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1566,동일고무벨트(주),163560,2019/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1567,동일금속(주),109860,2019/12,,1,32403,  1차 금속 제조업,5
1568,동일산업(주),4890,2019/12,,1,32401,  1차 금속 제조업,1
1569,동일제강(주),2690,2019/12,,1,32401,  1차 금속 제조업,1
1570,동일철강(주),23790,2019/12,,1,32401,  1차 금속 제조업,5
1571,동화기업(주),25900,2019/12,,1,31602,  목재 및 나무제품 제조업; 가구 제외,5
1572,동화약품(주),20,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1573,두산로보틱스(주),454910,2019/12,,1,32902,  기타 기계 및 장비 제조업,1
1574,두산밥캣(주),241560,2019/12,,1,32902,  기타 기계 및 장비 제조업,1
1575,두산에너빌리티(주),34020,2019/12,,1,32901,  기타 기계 및 장비 제조업,1
1576,두산퓨얼셀(주),336260,2019/12,,1,32801,  전기장비 제조업,1
1577,디씨엠(주),24090,2019/12,,1,32401,  1차 금속 제조업,1
1578,디아이동일(주),1530,2019/12,,1,74601,  도매 및 상품 중개업,1
1579,디아이티(주),110990,2019/12,,1,32902,  기타 기계 및 장비 제조업,5
1580,디에스알(주),155660,2019/12,,1,32402,  1차 금속 제조업,1
1581,디에스알제강(주),69730,2019/12,,1,32401,  1차 금속 제조업,1
1582,디엑스앤브이엑스(주),180400,2019/12,,1,137209,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
1583,디엘(주),210,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1584,디엘건설(주),1880,2019/12,,1,64101,  종합 건설업,1
1585,디와이(주),13570,2019/12,,1,137105,  전문 서비스업,1
1586,디와이씨(주),310870,2019/12,,1,33003,  자동차 및 트레일러 제조업,5
1587,디와이파워(주),210540,2019/12,,1,32902,  기타 기계 및 장비 제조업,1
1588,디와이피엔에프(주),104460,2019/12,,1,32901,  기타 기계 및 장비 제조업,5
1589,디젠스(주),113810,2019/12,,1,33003,  자동차 및 트레일러 제조업,5
1590,디케이락(주),105740,2019/12,,1,32901,  기타 기계 및 장비 제조업,5
1591,라온시큐어(주),42510,2019/12,,1,105802,  출판업,5
1592,라온피플(주),300120,2019/12,,1,105802,  출판업,5
1593,램테크놀러지(주),171010,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1594,로스웰인터내셔널유한회사,900260,2019/12,,1,137105,  전문 서비스업,5
1595,로체시스템즈(주),71280,2019/12,,1,32902,  기타 기계 및 장비 제조업,5
1596,롯데관광개발(주),32350,2019/12,,1,147502,  사업지원 서비스업,1
1597,롯데렌탈(주),89860,2019/12,,1,147601,  임대업; 부동산 제외,1
1598,롯데쇼핑(주),23530,2019/12,,1,74701,  소매업; 자동차 제외,1
1599,롯데에너지머티리얼즈(주),20150,2019/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1600,롯데웰푸드(주),280360,2019/12,,1,31007,  식료품 제조업,1
1601,롯데정밀화학(주),4000,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1602,롯데정보통신(주),286940,2019/12,,1,106200,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",1
1603,롯데지주(주),4990,2019/12,,1,137105,  전문 서비스업,1
1604,롯데칠성음료(주),5300,2019/12,,1,31102,  음료 제조업,1
1605,롯데케미칼(주),11170,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1606,롯데하이마트(주),71840,2019/12,,1,74703,  소매업; 자동차 제외,1
1607,리노공업(주),58470,2019/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1608,마이크로로봇(주),182690,2019/12,,1,74605,  도매 및 상품 중개업,6
1609,만호제강(주),1080,2019/06,,1,32401,  1차 금속 제조업,3
1610,매일유업(주),267980,2019/12,,1,31005,  식료품 제조업,5
1611,매일홀딩스(주),5990,2019/12,,1,31005,  식료품 제조업,5
1612,메가스터디(주),72870,2019/12,,1,105801,  출판업,5
1613,메가스터디교육(주),215200,2019/12,,1,168505,  교육 서비스업,5
1614,메가엠디(주),133750,2019/12,,1,168505,  교육 서비스업,5
1615,메디앙스(주),14100,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1616,메디포스트(주),78160,2019/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1617,명문제약(주),17180,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1618,명신산업(주),9900,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
1619,모델솔루션(주),417970,2019/12,,1,32902,  기타 기계 및 장비 제조업,5
1620,모바일어플라이언스(주),87260,2019/12,,1,105802,  출판업,5
1621,모트렉스(주),118990,2019/12,,1,33003,  자동차 및 트레일러 제조업,5
1622,무림에스피(주),1810,2019/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",5
1623,무림페이퍼(주),9200,2019/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1624,무림피앤피(주),9580,2019/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1625,문배철강(주),8420,2019/12,,1,32401,  1차 금속 제조업,1
1626,미디어젠(주),279600,2019/12,,1,105802,  출판업,5
1627,미래나노텍(주),95500,2019/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1628,미래반도체(주),254490,2019/12,,1,74607,  도매 및 상품 중개업,5
1629,미래산업(주),25560,2019/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",1
1630,미스터블루(주),207760,2019/12,,1,106309,  정보서비스업,5
1631,미원상사(주),2840,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1632,미원스페셜티케미칼(주),268280,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1633,미원홀딩스(주),107590,2019/12,,1,137105,  전문 서비스업,1
1634,미원화학(주),134380,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1635,미창석유공업(주),3650,2019/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1636,바디텍메드(주),206640,2019/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1637,바이오플러스(주),99430,2019/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1638,바이온(주),32980,2019/12,,1,74603,  도매 및 상품 중개업,5
1639,바이옵트로(주),222160,2019/03,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
1640,바이젠셀(주),308080,2019/12,,1,137001,  연구개발업,5
1641,백광산업(주),1340,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1642,범양건영(주),2410,2019/12,,1,64101,  종합 건설업,1
1643,범한퓨얼셀(주),382900,2019/12,,1,32801,  전기장비 제조업,5
1644,베뉴지(주),19010,2019/12,,1,74701,  소매업; 자동차 제외,5
1645,보로노이(주),310210,2019/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1646,보성파워텍(주),6910,2019/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
1647,보해양조(주),890,2019/12,,1,31101,  음료 제조업,1
1648,부광약품(주),3000,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1649,부국철강(주),26940,2019/12,,1,32401,  1차 금속 제조업,1
1650,부산산업(주),11390,2019/12,,1,32303,  비금속 광물제품 제조업,1
1651,부산주공(주),5030,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
1652,브레인즈컴퍼니(주),99390,2019/12,,1,105802,  출판업,5
1653,브릿지바이오테라퓨틱스(주),288330,2019/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1654,비나텍(주),126340,2019/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1655,비디아이(주),148140,2019/12,,1,32902,  기타 기계 및 장비 제조업,6
1656,비비씨(주),318410,2019/12,,1,33309,  기타 제품 제조업,5
1657,비씨엔씨(주),146320,2019/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1658,비에이치아이(주),83650,2019/12,,1,32901,  기타 기계 및 장비 제조업,5
1659,비유테크놀러지,230980,2019/12,,1,105802,  출판업,5
1660,비케이탑스(주),30790,2019/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",3
1661,비플라이소프트(주),148780,2019/12,,1,105802,  출판업,5
1662,빛샘전자(주),72950,2019/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1663,사조동아원(주),8040,2019/12,,1,31006,  식료품 제조업,1
1664,사조산업(주),7160,2019/12,,1,10301,  어업,1
1665,사조씨푸드(주),14710,2019/12,,1,31002,  식료품 제조업,1
1666,삼륭물산(주),14970,2019/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",5
1667,삼목에스폼(주),18310,2019/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
1668,삼보모터스(주),53700,2019/12,,1,33003,  자동차 및 트레일러 제조업,5
1669,삼보산업(주),9620,2019/12,,1,32402,  1차 금속 제조업,5
1670,삼부토건(주),1470,2019/12,,1,64102,  종합 건설업,1
1671,삼성SDI(주),6400,2019/12,,1,32802,  전기장비 제조업,1
1672,삼성공조(주),6660,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
1673,삼성물산(주),28260,2019/12,,1,74607,  도매 및 상품 중개업,1
1674,삼성바이오로직스(주),207940,2019/12,,1,32101,  의료용 물질 및 의약품 제조업,1
1675,삼성에스디에스(주),18260,2019/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",1
1676,삼성엔지니어링(주),28050,2019/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1677,삼성전기(주),9150,2019/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1678,삼성전자(주),5930,2019/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1679,삼성제약(주),1360,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
